141324,200000,0
141418,100902,1
141418,100903,1
141418,109000,1
141418,100922,0
141418,552000,0
142455,100911,1
142455,100913,1
142455,990000,1
142455,100921,0
142455,557000,0
142455,300000,0
142649,100902,1
142649,100903,1
142649,100904,1
142649,100901,0
142649,100921,0
142649,110000,0
142649,990000,0
142649,930000,0
142817,100900,1
142817,100931,1
142817,100933,1
142817,109000,1
142947,100901,1
142947,120000,0
142947,130000,0
143503,100943,1
143503,300000,1
143503,910000,0
143503,557000,0
143787,100902,1
143787,610000,1
143787,100921,0
143787,870000,0
143787,100904,0
143787,200000,0
143787,100903,0
143994,100901,1
143994,100902,1
143994,100903,1
143994,910000,1
143994,300000,0
143994,190000,0
143994,542000,0
143994,553000,0
144340,100901,1
144340,100903,1
144340,940000,0
144340,100902,0
144340,555000,0
144630,100900,1
144630,100901,1
144630,100902,1
144630,100903,1
144630,100905,1
144630,100943,1
144630,109000,1
144630,610000,1
144630,557000,0
144630,552000,0
144630,990000,0
144630,553000,0
144692,100931,1
144692,100933,1
144692,542000,1
144692,558000,0
144692,100903,0
144692,100900,0
144692,100904,0
144692,100942,0
144719,100903,1
144719,100943,1
144719,870000,0
144719,920000,0
144719,120000,0
145205,109000,1
145205,110000,1
145205,553000,0
145205,100903,0
145777,109000,1
145777,558000,0
145777,100913,0
145777,100905,0
145777,100921,0
145777,553000,0
146182,100903,1
146182,109000,1
146182,300000,1
146182,100905,0
146182,552000,0
146182,130000,0
146182,100900,0
146532,100901,1
146532,100903,1
146532,100921,0
146532,553000,0
146739,100941,1
146739,100912,0
146746,100903,1
146746,110000,1
146746,300000,0
146746,100941,0
146882,100901,1
146882,100903,1
146882,100904,1
146882,100941,0
146882,930000,0
146882,554000,0
146882,100933,0
146882,100931,0
146882,200000,0
146882,100905,0
147113,100904,1
147113,100905,1
147113,100941,1
147113,100943,1
147113,920000,0
147113,300000,0
147113,552000,0
147117,100941,1
147117,100943,1
147117,552000,0
147117,100922,0
147117,110000,0
147348,100901,1
147348,100902,1
147348,100903,1
147348,100905,1
147348,100943,0
147348,551000,0
147407,100901,1
147407,100923,0
147407,990000,0
147407,556000,0
147407,555000,0
147496,100905,1
147496,100941,1
147496,610000,1
147496,140000,0
147496,100911,0
147496,556000,0
147496,190000,0
147496,100933,0
147496,100901,0
147794,100901,1
147794,100902,1
147794,100903,1
147794,542000,1
147794,940000,0
147794,140000,0
147794,100932,0
147794,100905,0
147794,100933,0
147796,100904,1
147796,557000,0
147796,553000,0
147796,542000,0
148117,100900,1
148117,100904,1
148117,100941,1
148117,100912,0
148117,100931,0
148194,100931,1
148194,109000,1
148194,558000,0
148194,100905,0
148194,555000,0
148292,100901,1
148292,100902,1
148292,100903,1
148292,300000,1
148292,930000,0
148292,100922,0
148292,100912,0
148292,100943,0
148292,100913,0
148862,100900,1
148862,100921,1
148862,100923,1
148862,870000,0
148862,558000,0
148862,109000,0
149790,100901,1
149790,100903,1
149790,100911,1
149790,100913,0
149790,557000,0
149790,920000,0
149982,100941,1
149982,100943,1
149982,100912,0
149982,100942,0
150474,100903,1
150474,110000,1
150474,120000,1
150474,200000,1
150474,610000,1
150474,557000,0
150474,551000,0
151101,100900,1
151101,100904,1
151101,100905,1
151101,100941,1
151101,100943,1
151101,109000,1
151101,930000,1
151101,140000,0
151101,556000,0
151101,100902,0
151101,910000,0
151389,100901,1
151389,100931,1
151389,100933,1
151389,100921,0
151389,790000,0
151389,542000,0
151404,100900,1
151404,109000,1
151404,100941,0
151404,553000,0
151404,551000,0
151404,100903,0
151599,100901,1
151599,100902,1
151599,100903,1
151599,109000,1
151599,200000,1
151599,930000,0
151599,100931,0
151599,555000,0
151634,100931,1
151634,100941,1
151634,100923,0
153204,100941,1
153204,100943,1
153204,610000,0
153204,553000,0
153204,554000,0
153679,100901,1
153679,100902,1
153679,100903,1
153679,100904,1
153679,542000,1
153679,920000,0
153679,940000,0
153759,100901,1
153759,100903,1
153759,100922,0
153759,100941,0
153759,554000,0
153759,553000,0
153759,990000,0
153875,110000,1
153875,120000,1
153875,940000,0
154929,100921,1
154929,109000,0
154929,130000,0
154929,930000,0
154929,551000,0
154929,110000,0
154929,100941,0
154929,920000,0
155385,100941,1
155385,100942,1
155385,100943,1
155385,109000,1
155385,542000,1
155385,100921,0
155385,557000,0
155389,100943,1
155389,990000,1
155389,910000,0
155389,940000,0
155389,930000,0
155389,558000,0
155389,109000,0
155389,100931,0
155389,110000,0
155389,100901,0
155389,870000,0
155767,100901,1
155767,100903,1
155767,100911,0
155767,100941,0
156792,100941,1
156792,100943,1
156792,300000,1
156792,790000,0
156792,100933,0
156792,190000,0
156792,990000,0
157833,100931,1
157833,100933,1
157833,200000,1
157833,110000,0
157833,555000,0
157833,554000,0
158153,100911,1
158153,100913,1
158153,109000,0
158153,100900,0
158153,100923,0
158153,100903,0
158153,100922,0
158153,790000,0
158459,100941,1
158459,100943,1
158459,300000,0
158459,100902,0
158459,870000,0
158459,910000,0
158628,100903,1
158628,100904,1
158628,100943,1
158628,100912,0
158628,100942,0
158628,100900,0
158628,990000,0
158805,100903,1
158805,100905,1
158805,100941,1
158805,100943,1
158805,542000,1
158805,990000,0
160035,100900,1
160035,109000,1
160035,110000,1
160035,100905,0
160035,558000,0
160325,100931,1
160325,100933,1
160325,100902,0
160325,100943,0
160325,100905,0
160325,555000,0
161102,100941,1
161102,100942,0
161102,100911,0
161503,100900,1
161503,100904,1
161503,100943,1
161503,542000,1
161503,190000,0
161777,100941,1
161777,100943,1
161777,100911,0
161777,870000,0
161777,542000,0
161777,920000,0
161777,200000,0
162211,100903,1
162211,100905,1
162211,200000,1
162211,990000,1
162211,100902,0
162691,100901,1
162691,100903,1
162691,200000,1
162691,300000,0
162691,100923,0
162691,554000,0
162691,100941,0
162771,100943,1
162771,610000,1
162771,100942,0
162771,100912,0
162771,100903,0
162981,100931,1
162981,100933,1
162981,109000,1
162981,200000,1
162981,110000,0
162981,557000,0
163194,100900,1
163194,100901,1
163194,100903,1
163194,109000,1
163194,542000,0
163194,870000,0
163194,130000,0
163194,100905,0
163194,558000,0
163332,100901,1
163332,100903,1
163332,870000,0
163332,100913,0
163332,100921,0
164111,100900,1
164111,100941,1
164111,140000,0
164111,100913,0
164122,100901,1
164122,100941,1
164122,100911,0
164122,790000,0
164122,990000,0
164122,558000,0
164124,100901,1
164124,100911,1
164124,109000,1
164124,140000,0
164124,551000,0
164124,100931,0
164124,130000,0
164124,552000,0
164133,100901,1
164133,100903,1
164133,100941,1
164133,110000,1
164133,200000,0
164133,940000,0
164133,552000,0
164178,100901,1
164178,100911,1
164178,100913,1
164178,100941,1
164178,910000,1
164178,940000,0
164178,100904,0
164178,100905,0
164178,100903,0
164227,100901,1
164227,100905,1
164227,100941,1
164227,100943,1
164227,300000,1
164227,551000,0
164227,555000,0
164227,100922,0
164227,930000,0
164227,200000,0
164227,110000,0
164227,610000,0
164297,100941,1
164297,100943,1
164297,910000,1
164297,100931,0
164297,100911,0
164428,100941,1
164428,100943,1
164428,990000,0
164428,554000,0
164451,100933,1
164451,200000,1
164451,100931,0
164451,100901,0
164451,100903,0
164451,930000,0
164557,100941,1
164557,100943,1
164557,110000,1
164557,140000,0
164557,100901,0
164557,542000,0
164557,100931,0
164560,100931,1
164560,100933,1
164560,990000,1
164560,200000,0
164560,556000,0
164633,100941,1
164633,100943,1
164633,109000,0
164633,100905,0
164633,100902,0
164633,100900,0
164633,920000,0
164633,870000,0
164833,100941,1
164833,109000,1
164833,100902,0
165031,100901,1
165031,100921,1
165031,100905,0
165031,100902,0
165031,554000,0
165031,100931,0
165031,920000,0
165105,100901,1
165105,100941,1
165105,556000,0
165105,910000,0
165105,930000,0
165105,790000,0
165105,100933,0
165152,100941,1
165152,100943,1
165152,100900,0
165152,556000,0
165152,790000,0
165152,100921,0
165152,100903,0
165210,100901,1
165210,100903,1
165210,100904,1
165210,100923,0
165210,110000,0
165225,100943,1
165225,610000,1
165225,190000,0
165225,100904,0
165267,100903,1
165267,100941,1
165267,100943,1
165267,553000,0
165267,200000,0
165531,100905,1
165531,100941,1
165531,100943,1
165531,610000,1
165531,100900,0
165531,790000,0
165531,100902,0
165708,100903,1
165708,300000,1
165708,100902,0
165708,100913,0
165752,100901,1
165752,100903,1
165752,100943,1
165752,920000,1
165752,552000,0
165752,940000,0
165758,100905,1
165758,100941,1
165758,100943,1
165758,610000,1
165758,556000,0
165758,870000,0
165815,100901,1
165815,100903,1
165815,100943,1
165815,920000,1
165815,940000,1
165815,140000,0
165818,100901,1
165818,910000,0
165818,542000,0
165818,940000,0
165818,930000,0
165818,100942,0
166099,100901,1
166099,100941,1
166099,190000,0
166099,100931,0
166219,100941,1
166219,100904,0
166219,610000,0
166219,100932,0
166521,100931,1
166521,910000,1
166521,100923,0
166521,100901,0
166521,558000,0
166521,930000,0
166521,190000,0
166521,100913,0
166521,100905,0
166521,100943,0
166708,100943,1
166708,100922,0
166708,100913,0
166708,910000,0
166854,100904,1
166854,100905,1
166854,100933,1
166854,990000,1
166854,100901,0
166854,790000,0
166898,100903,1
166898,130000,0
166898,100942,0
166898,557000,0
166898,910000,0
166926,100901,1
166926,100902,1
166926,100903,1
166926,930000,0
166926,553000,0
166926,790000,0
167036,100900,1
167036,100941,1
167036,100943,1
167036,109000,1
167036,555000,0
167036,554000,0
167036,100904,0
167036,990000,0
167036,100905,0
167207,100903,1
167207,100905,1
167207,100923,0
167207,930000,0
167207,920000,0
167465,100901,1
167465,100903,1
167465,100921,0
167465,100900,0
167465,300000,0
167722,100941,1
167722,100943,1
167722,552000,0
167872,100941,1
167872,557000,0
167872,790000,0
167872,100900,0
167872,551000,0
167925,100943,1
167925,100911,0
167925,557000,0
167968,100903,1
167968,870000,0
167968,100901,0
167996,100901,1
167996,110000,1
167996,100911,0
168024,100943,1
168024,300000,1
168024,100904,0
168024,100923,0
168024,100942,0
168024,558000,0
168057,100921,1
168057,100923,1
168057,100943,1
168057,554000,0
168057,100901,0
168057,100922,0
168057,920000,0
168081,100903,1
168081,100933,1
168081,200000,1
168081,100902,0
168206,100900,1
168206,100901,1
168206,100903,1
168206,100905,1
168206,542000,1
168206,100902,0
168206,100941,0
168206,100912,0
168206,190000,0
168206,100911,0
168619,100941,1
168619,100943,1
168619,100905,0
168729,100903,1
168729,100941,1
168729,100943,1
168729,110000,1
168729,542000,1
168729,553000,1
168729,555000,1
168729,557000,1
168729,930000,1
168729,610000,0
168828,100941,1
168828,100943,1
168828,990000,1
168828,551000,0
168828,200000,0
168985,100900,1
168985,100901,1
168985,100903,1
168985,100943,1
168985,100942,0
168985,190000,0
169188,100903,1
169188,100905,1
169188,140000,0
169188,940000,0
169188,990000,0
169393,100901,1
169393,100903,1
169393,100905,1
169393,100941,0
169393,553000,0
169393,100923,0
169393,100933,0
169566,100931,1
169566,109000,1
169566,554000,0
169566,300000,0
169566,610000,0
169566,910000,0
169667,100902,1
169667,100903,1
169667,100905,1
169667,542000,1
169667,100901,0
169667,910000,0
169667,100942,0
169792,100903,1
169792,100904,1
169792,940000,0
169792,990000,0
169792,100911,0
169792,100941,0
169878,100901,1
169878,100903,1
169878,100905,1
169878,300000,1
169878,190000,0
169878,100943,0
169878,100931,0
169878,100904,0
169878,100923,0
169878,554000,0
169968,100903,1
169968,100942,1
169968,100943,1
169968,542000,1
169968,610000,1
169968,100905,0
170426,100905,1
170426,100941,1
170426,100943,1
170426,300000,0
170426,555000,0
170549,100903,1
170549,100913,0
170549,870000,0
170549,930000,0
170549,790000,0
170549,990000,0
170574,100903,1
170574,100943,1
170574,109000,1
170574,940000,0
170574,200000,0
170574,100923,0
170591,100901,1
170591,100903,1
170591,100911,1
170591,100913,1
170591,100941,1
170591,100943,1
170591,100905,0
170896,100901,1
170896,100903,1
170896,200000,1
170896,100913,0
170896,190000,0
170896,120000,0
170896,870000,0
170896,556000,0
171679,100903,1
171679,610000,1
171679,140000,0
171679,552000,0
171679,940000,0
171679,100911,0
171679,100913,0
171679,100900,0
171829,100901,1
171829,100902,1
171829,100903,1
171829,100932,1
171829,542000,1
171829,610000,1
171829,910000,0
171829,555000,0
171941,300000,1
171941,556000,0
171941,553000,0
171941,190000,0
172228,100903,1
172228,110000,1
172228,100921,0
172228,555000,0
172228,100913,0
173283,100901,1
173283,100903,1
173283,109000,1
173283,200000,0
173283,140000,0
173642,100903,1
173642,109000,1
173642,190000,0
173642,551000,0
173642,555000,0
173642,542000,0
173729,100901,1
173729,100903,1
173729,100941,1
173729,110000,1
173729,190000,0
173729,100933,0
173729,100905,0
174100,100903,1
174100,100943,1
174100,110000,1
174100,790000,0
174100,100942,0
174100,100921,0
174100,554000,0
174336,100911,1
174336,100912,1
174336,100913,1
174336,542000,1
174336,300000,0
174336,940000,0
174336,552000,0
174336,190000,0
175062,100903,1
175062,100905,1
175062,100941,1
175062,100942,1
175062,100943,1
175062,542000,0
175124,100942,1
175124,100943,1
175124,610000,1
175124,557000,0
175213,100901,1
175213,100903,1
175213,100933,1
175213,200000,1
175213,100905,0
175213,870000,0
175213,120000,0
175213,300000,0
175310,100901,1
175310,940000,1
175310,100904,0
175310,140000,0
175310,553000,0
175310,100932,0
175526,100901,1
175526,100903,1
175526,100905,1
175526,100943,1
175526,554000,0
175526,910000,0
175526,100942,0
175669,100901,1
175669,100902,1
175669,100903,1
175669,120000,0
175735,100911,1
175735,100912,1
175735,100913,1
175735,109000,1
175735,542000,0
175735,100932,0
175735,100942,0
175735,920000,0
175767,100905,1
175767,100933,1
175767,100942,0
175767,100901,0
175767,100943,0
175767,551000,0
176140,100911,1
176140,910000,1
176140,920000,1
176140,990000,1
176140,555000,0
176140,300000,0
176140,100922,0
176277,100903,1
176277,100905,0
176277,100931,0
176277,910000,0
176277,553000,0
176277,790000,0
176277,109000,0
176289,610000,1
176289,542000,0
176289,100942,0
176289,200000,0
176289,100932,0
176289,140000,0
176492,100903,1
176492,100941,1
176492,100943,1
176492,110000,1
176492,542000,1
176492,910000,0
176492,190000,0
176492,100900,0
176741,100903,1
176741,990000,1
176741,870000,0
176741,109000,0
176741,100901,0
176741,120000,0
176751,100901,1
176751,100903,1
176751,100905,0
176751,140000,0
176751,920000,0
176751,100911,0
176760,100900,1
176760,100943,1
176760,109000,1
176760,610000,0
176760,100904,0
176760,100905,0
176760,100932,0
176760,553000,0
176760,557000,0
176907,100902,1
176907,100903,1
176907,100923,1
176907,100942,1
176907,100943,1
176907,610000,1
176907,990000,1
177004,100943,1
177004,910000,1
177004,920000,1
177004,940000,1
177004,990000,1
177004,554000,0
177004,100913,0
177326,100901,1
177326,100904,1
177326,190000,1
177326,300000,0
177326,100913,0
177673,100903,1
177673,100933,1
177673,100943,1
177673,610000,1
177673,100931,0
177673,554000,0
177673,555000,0
177673,100922,0
177673,790000,0
177673,100923,0
177673,551000,0
177673,542000,0
177874,100913,1
177874,100943,1
177874,110000,1
177874,190000,1
177874,552000,0
178333,100900,1
178333,100904,1
178333,100911,1
178333,100913,1
178333,300000,0
179558,100931,1
179558,110000,1
179558,100900,0
179558,558000,0
179745,100943,1
179745,100941,0
179745,553000,0
179745,100921,0
179745,610000,0
179921,100941,1
179921,100943,1
179921,109000,1
179921,110000,0
179921,100903,0
179921,100933,0
179921,100942,0
179921,553000,0
180082,100931,1
180082,100921,0
180082,990000,0
180082,100922,0
180082,553000,0
180082,100903,0
180082,120000,0
180473,100923,1
180473,610000,0
180473,100904,0
180473,910000,0
180473,190000,0
180506,100902,1
180506,100903,1
180506,300000,0
180506,610000,0
182244,100901,1
182244,100902,1
182244,100903,1
182244,930000,1
182244,990000,1
182244,551000,0
182244,100921,0
182244,110000,0
182244,542000,0
182299,100933,1
182299,110000,0
182299,109000,0
182299,100932,0
182299,100921,0
182326,100901,1
182326,100903,1
182326,300000,1
182326,100921,0
182326,556000,0
184334,100941,1
184334,100943,1
184334,109000,1
184334,790000,0
184334,100903,0
184334,553000,0
184334,100905,0
184612,100900,1
184612,100941,1
184612,100943,1
184612,109000,1
184612,990000,1
184612,557000,0
184612,100903,0
184612,542000,0
184612,555000,0
184612,110000,0
184612,870000,0
184612,100921,0
184612,100923,0
186196,100901,1
186196,100902,1
186196,100903,1
186196,557000,0
186275,100901,1
186275,100903,1
186275,200000,1
186371,610000,1
186371,940000,0
187530,100900,1
187530,109000,1
187530,990000,1
187530,100904,0
187530,100922,0
187847,100941,1
187847,100942,1
187847,100943,1
187847,109000,1
187847,542000,1
187847,990000,1
187847,556000,0
187847,100912,0
187847,110000,0
187847,553000,0
187847,551000,0
188227,100903,1
188227,100905,1
188227,300000,1
188227,940000,0
188227,100942,0
188227,110000,0
188227,100921,0
188653,100941,1
188653,100933,0
188653,554000,0
188653,120000,0
188653,552000,0
188987,100905,1
188987,100932,1
188987,100933,1
188987,200000,1
188987,554000,0
188987,930000,0
188987,100931,0
188987,100902,0
188987,790000,0
189552,300000,1
189552,920000,1
189552,100901,0
189552,556000,0
